observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
1.0833654439701699E7 0.0 0.0 0.0 3092.2445673786524 96918.72507895624 5950.413223140496  9005.566221750754  9005.566221750754 248.41053536835938  1.6752702580164506E9  2.6708197330156603E8  344554.0  893244.0 0.46533333333333327 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.084935150501294E7 0.0 0.0 0.0 15697.065311242091 97667.07786530163 6148.760330578512  8799.952194318177  8799.952194318177 248.4846590595584  1.7328717451710553E9  1.6513292874275523E8  345251.0  895071.0 0.46399999999999997 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.084983847318584E7 0.0 0.0 0.0 486.96817289905357 80288.25196897762 6148.760330578512  11717.03373864454  11717.03373864454 246.6276016902691  1.734578895951059E9  7.925921964902304E8  345949.0  896844.0 0.46266666666666656 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0858564670345692E7 0.0 0.0 0.0 8726.19715985304 75110.00760567407 5950.413223140496  7954.028300016094  7954.028300016094 246.01846813382826  1.6803122278164637E9  3.524060207524541E7  346646.0  898655.0 0.46133333333333326 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0989424165251486E7 0.0 0.0 0.0 130859.49490579462 136375.21976708382 61487.603305785095  8106.679438600066  8106.679438600066 251.89137962503696  1.7380952606710873E9  1.038190427706374E7  347343.0  900496.0 0.45999999999999996 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0994149233286725E7 0.0 0.0 0.0 4725.068035238542 103279.57764367554 27768.59504132232  10052.115117324513  10052.115117324513 249.03721887021877  1.6836340948164423E9  4.844414871957979E8  348040.0  902220.0 0.45866666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1039352585208932E7 0.0 0.0 0.0 45203.35192220609 106390.94222769316 33719.00826446282  8372.979073725706  8372.979073725706 249.3249618262918  1.7414594935110679E9  6.445411438093973E7  348737.0  903990.0 0.45733333333333326 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1053059428066825E7 0.0 0.0 0.0 13706.842857892738 105399.5965950962 5950.413223140496  8747.775267349198  8747.775267349198 249.23328092065995  1.743205158691061E9  1.4354581189891487E8  349434.0  905803.0 0.45599999999999996 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1146182008988203E7 0.0 0.0 0.0 93122.5809213774 134595.05486163936 55537.19008264461  8389.932572189904  8389.932572189904 251.74792206153916  1.5760654821475012E9  2.3350471598533067E8  350132.0  907594.0 0.45466666666666655 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1203952387120346E7 0.0 0.0 0.0 57770.37813214144 122443.92826740452 61487.603305785095  8433.901420591474  8433.901420591474 250.75343282799832  1.7466281259910505E9  7.242542818038824E7  350829.0  909358.0 0.45333333333333337 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.121195611993045E7 0.0 0.0 0.0 8003.732810104592 103107.33127752478 15867.768595041325  11472.561204942975  11472.561204942975 249.02128930708636  1.6919886136164365E9  7.824537819705979E8  351526.0  911186.0 0.45199999999999996 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1212529546844311E7 0.0 0.0 0.0 573.4269138616985 82901.8771418746 6148.760330578512  14630.120718933356  14630.120718933356 246.93505083424006  1.7500963477110274E9  1.4053796016205053E9  352223.0  912960.0 0.45066666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1212542211458314E7 0.0 0.0 0.0 12.664614002921766 65127.19873445558 5950.413223140496  11836.929798281442  11836.929798281442 244.73024215358672  1.6953319120164907E9  8.576987847215858E8  352920.0  914774.0 0.44933333333333325 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1211031603464795E7 0.0 0.0 0.0 -1510.6079935189773 48415.17078986378 6148.760330578512  9052.659620494307  9052.659620494307 242.14760353870022  1.7534885034910989E9  1.9902099788477334E8  353617.0  916483.0 0.44799999999999995 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.136905330130091E7 0.0 0.0 0.0 158021.6978361144 108692.61500331022 77355.37190082645  20388.881721841535  20388.881721841535 249.53782345355685  1.7551600284510703E9  2.6423857705981383E9  354315.0  918219.0 0.44666666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1373779347555429E7 0.0 0.0 0.0 4726.046254520243 96865.43867439366 5950.413223140496  10602.809360296313  10602.809360296313 248.4052573964336  1.700157704216447E9  5.866935511163468E8  355012.0  919953.0 0.44533333333333336 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1375319937224604E7 0.0 0.0 0.0 1540.589669175708 86353.04397946254 3689.2561983471073  8363.728165759716  8363.728165759716 247.31072699693277  1.758480932591038E9  4.543740689928942E7  355709.0  921668.0 0.44399999999999995 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1390006447868517E7 0.0 0.0 0.0 14686.510643912885 89315.7467359251 3570.2479338842977  8153.5599535660285  8153.5599535660285 247.6291602252714  1.7033901184164374E9  5.5198401065394744E7  356406.0  923422.0 0.44266666666666665 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1399634754060224E7 0.0 0.0 0.0 9628.306191706244 86476.0003600475 3689.2561983471073  8778.796369236736  8778.796369236736 247.32394242906787  1.761910639911047E9  1.3153107116171384E8  357103.0  925230.0 0.44133333333333324 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1430056405822054E7 0.0 0.0 0.0 30421.651761829886 103921.58060073736 3966.9421487603304  9009.12937237968  9009.12937237968 249.09659212066376  1.763651490791036E9  1.794692534010161E8  357800.0  927038.0 0.43999999999999995 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1435649048050204E7 0.0 0.0 0.0 5592.642228151613 97776.78943702401 3332.2314049586776  8405.20198690629  8405.20198690629 248.49552589510935  1.5945783603073778E9  2.1828519895443094E8  358498.0  928881.0 0.43866666666666665 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1492337214307738E7 0.0 0.0 0.0 56688.16625753336 105959.74930403335 39669.42148760331  8835.784902920783  8835.784902920783 249.2850845560005  1.767163041211056E9  1.3857015746262816E8  359195.0  930685.0 0.43733333333333324 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1493992110199304E7 0.0 0.0 0.0 1654.8958915651883 93198.72533939817 3570.2479338842977  10845.671922316073  10845.671922316073 248.04207263662818  1.7117921590164483E9  6.274405488140146E8  359892.0  932439.0 0.43599999999999994 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1514797463369869E7 0.0 0.0 0.0 20805.353170565326 85718.25462871563 6148.760330578512  22137.063550669347  22137.063550669347 247.24249942269086  1.7705850456510339E9  3.004014765580792E9  360589.0  934239.0 0.43466666666666665 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1514629301854173E7 0.0 0.0 0.0 -168.1615156962667 69584.96284703966 5950.413223140496  10014.717042839206  10014.717042839206 245.3239875683992  1.7151941608163705E9  4.448152728136561E8  361286.0  936090.0 0.43333333333333335 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1515517133308161E7 0.0 0.0 0.0 887.8314539888589 54530.7722876918 6148.760330578512  9793.261682758193  9793.261682758193 243.17066280814848  1.7741312590310705E9  3.381139027941136E8  361983.0  937922.0 0.43199999999999994 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.151217685667418E7 0.0 0.0 0.0 -3340.2766339817895 27436.563746977557 6148.760330578512  17605.171576153934  17605.171576153934 237.35229007849537  1.775773898191046E9  2.0213714951854422E9  362681.0  939628.0 0.43066666666666664 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.151305677238167E7 0.0 0.0 0.0 879.9157074918799 22366.066231328943 5950.413223140496  8707.25272179403  0.0 235.4025758944072  1.720188608816401E9  1.578223164694155E8  363378.0  941450.0 0.42933333333333323 8707.25272179403 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1517834223879289E7 0.0 0.0 0.0 4777.4514976180435 23454.26153059988 3689.2561983471073  9304.490140323824  0.0 235.86465457774943  1.779268117131048E9  2.2755707745680362E8  364075.0  943257.0 0.42799999999999994 9304.490140323824 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1532494175431043E7 0.0 0.0 0.0 14659.951551754535 26190.912215076925 3570.2479338842977  8353.052933393194  8353.052933393194 236.92996623656805  1.7234750674163017E9  7.814080036732902E7  364772.0  944977.0 0.42666666666666664 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1549029236901361E7 0.0 0.0 0.0 16535.061470319353 29963.48299073827 3689.2561983471073  9073.234496310903  9073.234496310903 238.15601501248656  1.7826525700310106E9  1.742945930056546E8  365469.0  946772.0 0.42533333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1559805207632085E7 0.0 0.0 0.0 10775.9707307234 28714.867652627752 3689.2561983471073  8335.32987048681  8335.32987048681 237.77570972263257  1.7843751265710418E9  1.341816860361601E7  366166.0  948561.0 0.42399999999999993 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1616211292439392E7 0.0 0.0 0.0 56406.0848073059 72516.57863896163 3332.2314049586776  9272.14241601336  9272.14241601336 245.68911434919534  1.6132782196672926E9  3.8657010384137595E8  366864.0  950383.0 0.42266666666666663 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.162239548024421E7 0.0 0.0 0.0 6184.187804817423 65642.9364991938 3689.2561983471073  9368.573746238138  9368.573746238138 244.80248445149095  1.7878337196910515E9  2.328132526573269E8  367561.0  952153.0 0.4213333333333332 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.163561687524063E7 0.0 0.0 0.0 13221.394996420446 65869.24285234866 3570.2479338842977  9424.840709381304  9424.840709381304 244.83418445893665  1.7318482222163713E9  3.009346068633498E8  368258.0  953963.0 0.42000000000000004 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1643814785401646E7 0.0 0.0 0.0 8197.91016101717 53903.19058198914 6148.760330578512  14015.202100798166  14015.202100798166 243.0739779050977  1.7912990528310463E9  1.2315490838137271E9  368955.0  955752.0 0.41866666666666663 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1646579982875247E7 0.0 0.0 0.0 2765.1974736010625 41945.768497643774 5950.413223140496  8772.20633480593  8772.20633480593 240.95303193419673  1.7351859298163598E9  1.5683441942623672E8  369652.0  957545.0 0.41733333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1645129187365303E7 0.0 0.0 0.0 -1450.7955099434785 25073.0 6148.760330578512  10420.307919159912  9273.212657121781 236.5  1.79474320305103E9  4.5274549887129134E8  370349.0  959329.0 0.4159999999999999 1147.0952620381304 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1673863736334717E7 0.0 0.0 0.0 28734.548969413772 36529.151789618285 6148.760330578512  11129.63684921698  11129.63684921698 239.81171770785474  1.7964561309910595E9  6.04023132113886E8  371047.0  961108.0 0.41466666666666663 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1673530263385812E7 0.0 0.0 0.0 -333.4729489048767 25073.0 5950.413223140496  8651.436252097854  5172.2656175729135 236.5  1.7401980820163553E9  1.2577415055429153E8  371744.0  962924.0 0.41333333333333333 3479.1706345249404 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1673557151346778E7 0.0 0.0 0.0 26.8879609671177 21410.63176262001 3689.2561983471073  14199.27407652457  0.0 234.9965745060995  1.7999936786310585E9  1.262555749857645E9  372441.0  964782.0 0.41200000000000003 14199.27407652457 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1712960315901486E7 0.0 0.0 0.0 39403.16455470842 46322.35231273892 3570.2479338842977  10921.196070705211  10921.196070705211 241.77197252330026  1.743581447816361E9  6.119405742602991E8  373138.0  966555.0 0.4106666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.178924735675575E7 0.0 0.0 0.0 76287.04085426412 106165.58590023594 7933.884297520661  8509.922969246427  8509.922969246427 249.3041205863531  1.8033993144510038E9  3.2050835006145135E7  373835.0  968319.0 0.4093333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1802798206669867E7 0.0 0.0 0.0 13550.8499141163 102735.22472877729 5950.413223140496  11030.797862434443  11030.797862434443 248.98665458882502  1.8051151309709852E9  5.74046191450584E8  374532.0  970101.0 0.4079999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1812260404697996E7 0.0 0.0 0.0 9462.198028128518 100140.87575579275 3332.2314049586776  8724.3155961544  8724.3155961544 248.72968658436932  1.6319485099071956E9  2.4974259619610053E8  375230.0  971851.0 0.4066666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1858557107495308E7 0.0 0.0 0.0 46296.70279731228 104830.6614997346 31735.537190082654  9871.379863287817  9871.379863287817 249.18066507904695  1.8085043981710136E9  3.2058956788384324E8  375927.0  973621.0 0.4053333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1872275228456492E7 0.0 0.0 0.0 13718.12096118311 105118.18144126415 3966.9421487603304  9463.658870893221  9463.658870893221 249.2072552891209  1.7518483774163258E9  2.893068894110428E8  376624.0  975427.0 0.4039999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.187529871507462E7 0.0 0.0 0.0 3023.486618128491 93185.6369034634 6148.760330578512  8807.270825350724  8807.270825350724 248.04077623845714  1.8118946282310374E9  8.768855379320773E7  377321.0  977142.0 0.4026666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.187398906184389E7 0.0 0.0 0.0 -1309.6532307287778 70964.1199549822 5950.413223140496  14961.450494611925  14961.450494611925 245.5004632060118  1.7551106092163203E9  1.471827712749196E9  378018.0  978928.0 0.4013333333333332 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1908042641031366E7 0.0 0.0 0.0 34053.579187475974 89635.4782181658 6148.760330578512  9233.46059371387  9233.46059371387 247.6635251739215  1.81532722413102E9  1.7617806774886447E8  378715.0  980707.0 0.4 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1904922883144105E7 0.0 0.0 0.0 -3119.7578872618233 70808.50664075777 6148.760330578512  9558.453359567688  9558.453359567688 245.4805510736734  1.8170199320110335E9  2.4458094390969315E8  379413.0  982465.0 0.3986666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1907089700360307E7 0.0 0.0 0.0 2166.8172162028827 57711.483661261795 5950.413223140496  9313.426972558354  9313.426972558354 243.66068150689597  1.7600510128163116E9  2.4870170921315825E8  380110.0  984230.0 0.3973333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1909978638158945E7 0.0 0.0 0.0 2888.937798637662 45537.699990151836 3689.2561983471073  11373.465271400511  11373.465271400511 241.6259906958422  1.820444825031024E9  6.326242106923043E8  380807.0  986022.0 0.3959999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1913862614957187E7 0.0 0.0 0.0 3883.976798241345 36490.43378241164 3570.2479338842977  9360.99507209725  9360.99507209725 239.8026714444887  1.7634082882163386E9  2.556040890103582E8  381504.0  987833.0 0.3946666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1963801708371365E7 0.0 0.0 0.0 49939.09341417734 73247.28416221657 3689.2561983471073  9492.986836025299  9492.986836025299 245.78261473604817  1.8238957152709985E9  2.2358511034129235E8  382201.0  989606.0 0.3933333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1970925168102069E7 0.0 0.0 0.0 7123.459730704223 66891.36949375736 3689.2561983471073  9790.118200816332  9790.118200816332 244.9773595032578  1.8256259746910107E9  2.859411898822017E8  382898.0  991403.0 0.392 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1983331414884932E7 0.0 0.0 0.0 12406.246782863593 61436.57855944885 3332.2314049586776  14528.806312213428  14528.806312213428 244.21327616745327  1.6505422683070333E9  1.4830818330542035E9  383596.0  993231.0 0.3906666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2008708607936759E7 0.0 0.0 0.0 25377.193051826063 74633.95740526245 3689.2561983471073  8490.558007665357  8490.558007665357 245.96005213119162  1.8290980478510277E9  2175398.5092696147  384293.0  995009.0 0.3893333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2021887387310384E7 0.0 0.0 0.0 13178.779373624591 75278.67307976175 3570.2479338842977  8963.815765240997  8963.815765240997 246.03830879658412  1.771733921216311E9  1.616134246386772E8  384990.0  996768.0 0.3879999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2026496129988216E7 0.0 0.0 0.0 4608.742677831897 61589.311896859486 6148.760330578512  12149.343530155638  12149.343530155638 244.23467038756962  1.8324776864509857E9  7.879355039887925E8  385687.0  998519.0 0.3866666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.202858005404657E7 0.0 0.0 0.0 2083.9240583543233 49078.248960753 5950.413223140496  8644.573771320316  8644.573771320316 242.26046790821326  1.7750278342162943E9  8.946427433710858E7  386384.0  1000303.0 0.3853333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2025592153015228E7 0.0 0.0 0.0 -2987.901031340839 30258.68293568185 6148.760330578512  9682.9046631518  9682.9046631518 238.23660467804584  1.8358804336909568E9  2.5256253757818714E8  387081.0  1002053.0 0.384 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2022258869922748E7 0.0 0.0 0.0 -3333.283092480491 20776.639512622845 6148.760330578512  8853.681666656757  0.0 234.7018314796015  1.8376029902309873E9  7.199024545841692E7  387779.0  1003842.0 0.3826666666666666 8853.681666656757 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2023201659529962E7 0.0 0.0 0.0 942.7896072131788 15769.015896695528 5950.413223140496  8542.714283216157  0.0 232.16356525614464  1.779985010216264E9  6.253768529337808E7  388476.0  1005623.0 0.3813333333333333 8542.714283216157 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2032822512057606E7 0.0 0.0 0.0 9620.852527644383 21700.612225992805 3689.2561983471073  15299.683976582359  0.0 235.1200051915044  1.8410846919909897E9  1.4588050182874103E9  389173.0  1007458.0 0.38 15299.683976582359 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2048588497165361E7 0.0 0.0 0.0 15765.985107755116 25155.804433837933 3570.2479338842977  8740.544966025693  8740.544966025693 236.53184785916844  1.7833311040162408E9  1.0186040972772264E8  389870.0  1009214.0 0.3786666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2055226138966125E7 0.0 0.0 0.0 6637.641800762685 25073.0 3689.2561983471073  8855.454228173512  3031.1900362535125 236.5  1.8444229276110065E9  6.555262038694514E7  390567.0  1010925.0 0.3773333333333333 5824.26419192 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2259905370077582E7 0.0 0.0 0.0 204679.23111145844 153532.72994409667 65454.54545454542  10764.955712816596  10764.955712816596 253.19423186091728  1.8461416327110107E9  4.756819188549892E8  391264.0  1012710.0 0.3759999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2349018803230401E7 0.0 0.0 0.0 89113.43315281993 164658.5644632386 65454.54545454541  12533.053179132725  12533.053179132725 254.00640897927317  1.6690247076669397E9  1.0341483309038025E9  391962.0  1014483.0 0.3746666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2375471367462996E7 0.0 0.0 0.0 26452.564232595738 118568.5504499622 61487.603305785095  11054.974940087306  11054.974940087306 250.4195787775639  1.849558822850936E9  5.3481709680786973E8  392659.0  1016259.0 0.3733333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2386208590606542E7 0.0 0.0 0.0 10737.22314354603 104331.01807295787 15867.768595041325  9106.986925508994  9106.986925508994 249.13445741912122  1.7916278512162755E9  1.7259915459017953E8  393356.0  1018118.0 0.372 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2392725641028665E7 0.0 0.0 0.0 6517.050422123599 91291.89259773128 6148.760330578512  13407.415566771682  13407.415566771682 247.8415576738748  1.8530000844909441E9  1.0387585124775481E9  394053.0  1019833.0 0.3706666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.239486079280962E7 0.0 0.0 0.0 2135.1517809550505 76484.58350730245 5950.413223140496  10992.047648243391  10992.047648243391 246.18016392275055  1.79488635581627E9  5.759171839685363E8  394750.0  1021615.0 0.3693333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2395510120618502E7 0.0 0.0 0.0 649.327808880941 61410.61517251763 6148.760330578512  9574.535813087246  9574.535813087246 244.20963932939034  1.8563749087909412E9  2.0869468732806024E8  395447.0  1023338.0 0.3679999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2396014818509832E7 0.0 0.0 0.0 504.6978913312161 42657.55626905722 6148.760330578512  13108.996464213118  13108.996464213118 241.09015000354555  1.8580300651310124E9  9.693644490662289E8  396145.0  1025057.0 0.3666666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2395735399989888E7 0.0 0.0 0.0 -279.41851994431426 28063.463543107915 5950.413223140496  8364.26098286449  8364.26098286449 237.55994155121164  1.7997401020162559E9  4293157.341981089  396842.0  1026824.0 0.3653333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2433294007174302E7 0.0 0.0 0.0 37558.60718441366 53059.70971946654 3689.2561983471073  8873.10480970793  8873.10480970793 242.93816335650493  1.861449180990959E9  5.2333306581520185E7  397539.0  1028608.0 0.364 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2465263082382245E7 0.0 0.0 0.0 31969.075207942456 72636.69581254153 3570.2479338842977  8821.841180983167  8821.841180983167 245.70448442898802  1.8030358786162252E9  9.968988901212004E7  398236.0  1030361.0 0.3626666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2466031511886183E7 0.0 0.0 0.0 768.4295039383977 60953.71137335719 3689.2561983471073  8762.157744775628  8762.157744775628 244.14563823691793  1.8647748994309409E9  2.5078134532966923E7  398933.0  1032062.0 0.3613333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2549291678533992E7 0.0 0.0 0.0 83260.16664780797 103845.99910401682 29752.066115702488  10615.812801445865  10615.812801445865 249.08960224766642  1.866489753090947E9  4.231661302166191E8  399630.0  1033843.0 0.36 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2570865964339765E7 0.0 0.0 0.0 21574.285805773823 100269.51596460231 11900.826446280993  13249.94249890732  13249.94249890732 248.74242828492496  1.6873906099068277E9  1.1704036413198469E9  400328.0  1035601.0 0.3586666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2578658503457509E7 0.0 0.0 0.0 7792.539117743293 94727.94568370993 3689.2561983471073  9644.85320028856  9644.85320028856 248.19354057881438  1.8702651271509104E9  2.0997077063020918E8  401177.0  1037764.0 0.3573333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2596191941934535E7 0.0 0.0 0.0 17533.438477026873 97259.50166493011 3570.2479338842977  11431.6345619224  11431.6345619224 248.4442889921682  1.8119327050162165E9  6.536824880989622E8  402027.0  1039909.0 0.356 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2599014031186465E7 0.0 0.0 0.0 2822.0892519304375 84135.44100125914 6148.760330578512  9797.38958502289  9797.38958502289 247.072377579671  1.8743861679509206E9  2.387493143701535E8  402877.0  1042044.0 0.3546666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2603102081906667E7 0.0 0.0 0.0 4088.0507202017725 73630.46588711935 5950.413223140496  8642.612611201066  8642.612611201066 245.83164630673312  1.8159124228162003E9  4.815669581899845E7  403727.0  1044180.0 0.3533333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2634201934695713E7 0.0 0.0 0.0 31099.852789047116 89405.2142516636 6148.760330578512  9176.344093924352  9176.344093924352 247.6387762523284  1.8785062458909235E9  1.0067995820559207E8  404577.0  1046323.0 0.352 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2640887341989107E7 0.0 0.0 0.0 6685.407293393468 77580.87688873502 6148.760330578512  12360.984325743533  12360.984325743533 246.3091244428579  1.8806717180308661E9  7.853889043873461E8  405427.0  1048572.0 0.3506666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2640621289320674E7 0.0 0.0 0.0 -266.0526684328412 61280.78499921991 5950.413223140496  10083.625997941775  10083.625997941775 244.1914532846645  1.8220874614162197E9  3.527844982819034E8  406277.0  1050807.0 0.3493333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2646382795453358E7 0.0 0.0 0.0 5761.506132685383 53362.85562377005 3689.2561983471073  9990.179309788138  9990.179309788138 242.9897626593651  1.884882304810884E9  2.6983474415876716E8  407126.0  1052945.0 0.348 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2695111391154995E7 0.0 0.0 0.0 48728.59570163761 89153.87920265587 3570.2479338842977  9367.324188867495  9367.324188867495 247.61176259701804  1.8260466796162527E9  1.94330783797487E8  407976.0  1055056.0 0.3466666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2698445949880328E7 0.0 0.0 0.0 3334.5587253332997 79552.4090215917 3689.2561983471073  9246.772708050365  9246.772708050365 246.54104211523253  1.8890245285308838E9  1.0535196703986722E8  408826.0  1057247.0 0.34533333333333327 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2715630345678061E7 0.0 0.0 0.0 17184.395797733046 82485.5312127907 3689.2561983471073  10562.01740818694  10562.01740818694 246.8860747221257  1.8911168233108988E9  3.869362801644638E8  409676.0  1059420.0 0.344 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2768129339650646E7 0.0 0.0 0.0 52498.99397258514 104097.46779104695 21818.181818181823  9068.875576147026  9068.875576147026 249.1128583918475  1.70998315694677E9  2.4602385883751586E8  410526.0  1061579.0 0.34266666666666656 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2792645101915117E7 0.0 0.0 0.0 24515.762264471563 99491.62412514328 13884.297520661159  15237.308409714044  15237.308409714044 248.6653787762622  1.8952763785108845E9  1.39115994988083E9  411376.0  1063740.0 0.34133333333333327 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2791462135560414E7 0.0 0.0 0.0 -1182.9663547029395 85998.78569444221 3570.2479338842977  8739.624142113846  8739.624142113846 247.27265108495726  1.83616509581624E9  4.882781138292679E7  412225.0  1065915.0 0.33999999999999997 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2811699200803177E7 0.0 0.0 0.0 20237.065242763434 90583.72441182612 6148.760330578512  9503.366194801018  9503.366194801018 247.7654432944783  1.8994523023308933E9  1.5026717992861408E8  413075.0  1068077.0 0.33866666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2811662246400557E7 0.0 0.0 0.0 -36.95440261963971 67705.93545328807 5950.413223140496  16890.421332777918  16890.421332777918 245.08354900234013  1.840227743816201E9  1.8027578004383261E9  413925.0  1070275.0 0.33733333333333326 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.280881387634235E7 0.0 0.0 0.0 -2848.3700582070064 48131.76877529149 6148.760330578512  10577.036289211059  10577.036289211059 242.09936489792196  1.9036773320108762E9  3.77615096605753E8  414775.0  1072465.0 0.33599999999999997 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
