observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
1.526434314506394E7 0.0 0.0 0.0 15430.805379306481 102636.53308941881 5950.413223140496  11053.01066626039  11053.01066626039 248.97687926796937  1.691092719816947E9  6.92859538349261E8  351526.0  910449.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.5340212063654091E7 0.0 0.0 0.0 75868.91859015051 120352.7900250448 47603.305785123965  10549.355869400568  10549.355869400568 250.57328652869097  1.74914844500488E9  5.261737732025272E8  352223.0  912200.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.5341040854102965E7 0.0 0.0 0.0 828.790448874719 106725.42873616537 5950.413223140496  8505.738514613657  8505.738514613657 249.35589556424355  1.6943232704169228E9  1.4022436113137528E8  352920.0  913916.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.5341335945853412E7 0.0 0.0 0.0 295.09175044667705 89868.52197224167 6148.760330578512  11003.23818379186  11003.23818379186 247.68857286889957  1.7525646722848961E9  6.206524816129824E8  353617.0  915748.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.5535132489878738E7 0.0 0.0 0.0 193796.54402532656 121916.90074347045 152727.27272727274  9020.892526825055  9020.892526825055 250.7080307325526  1.7542968574249167E9  1.9136100533583763E8  354315.0  917547.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.5539824393083915E7 0.0 0.0 0.0 4691.903205177263 110161.8677057707 5950.413223140496  10496.523019736527  10496.523019736527 249.67370181316662  1.6993177184169254E9  5.646093247543869E8  355012.0  919276.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.5579079368514908E7 0.0 0.0 0.0 39254.97543099271 104861.68767277698 35702.47933884298  8852.676125143496  8852.676125143496 249.18353441901203  1.7576601274048972E9  1.5171622955209228E8  355709.0  921040.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.5594222795735799E7 0.0 0.0 0.0 15143.427220890177 105862.17959311418 5950.413223140496  8192.522077412477  8192.522077412477 249.27606118497312  1.7026172222169335E9  6.437478532211958E7  356406.0  922817.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.5662461224506892E7 0.0 0.0 0.0 68238.42877109289 102491.87294709521 59504.13223140493  12104.603185707094  12104.603185707094 248.9625508069627  1.7610946490248818E9  8.496687863951043E8  357103.0  924607.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.569265783302115E7 0.0 0.0 0.0 30196.608514258678 106527.81017500885 17851.23966942149  8309.431616923506  8309.431616923506 249.3376195482298  1.7627526939448981E9  2.945477471327477E7  357800.0  926329.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.5766966291437307E7 0.0 0.0 0.0 74308.45841615676 115555.1549022623 55537.19008264461  9743.923606258924  9743.923606258924 250.15998233134582  1.5936404402011416E9  5.079633115637988E8  358498.0  928027.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.5774423376281325E7 0.0 0.0 0.0 7457.084844017825 101957.53792421255 9917.355371900827  11137.346450166713  11137.346450166713 248.90962538868982  1.7660735980848806E9  6.360684988983246E8  359195.0  929778.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.5785913078508701E7 0.0 0.0 0.0 11489.702227376787 100852.8608767188 3570.2479338842977  9024.131340986234  9024.131340986234 248.80020809000783  1.7108058806168876E9  2.3555054098565838E8  359892.0  931605.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.5823240464888994E7 0.0 0.0 0.0 37327.38638029192 116649.81827643143 11900.826446280991  9629.602534298308  9629.602534298308 250.2542848273976  1.7695177483048878E9  3.0742883213861185E8  360589.0  933355.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.5825271418349462E7 0.0 0.0 0.0 2030.9534604679852 103957.08490511272 5950.413223140496  8773.273608646197  8773.273608646197 249.09987560391312  1.714065317016918E9  1.781852256057934E8  361286.0  935103.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.5827754202814072E7 0.0 0.0 0.0 2482.784464610101 90959.37976236781 6148.760330578512  9331.729276776481  9331.729276776481 247.80581897703868  1.7729253098448648E9  2.3977491760051587E8  361983.0  936894.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.5832992985839844E7 0.0 0.0 0.0 5238.783025772196 77834.58139708347 6148.760330578512  12214.821060478023  12214.821060478023 246.33896852100736  1.7745997233848684E9  8.599358913404843E8  362681.0  938633.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.5843894436070634E7 0.0 0.0 0.0 10901.450230791088 74778.64882136458 5950.413223140496  8006.96958336948  8006.96958336948 245.97856670778816  1.719006652416852E9  7964739.873506212  363378.0  940406.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.5844067245333351E7 0.0 0.0 0.0 172.80926271721282 61290.41763674583 3689.2561983471073  9971.784248988857  9971.784248988857 244.19280258253897  1.7780024706248815E9  3.727470668619866E8  364075.0  942167.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.5881399191810621E7 0.0 0.0 0.0 37331.94647726933 78256.23794939904 3570.2479338842977  16795.878230731825  16795.878230731825 246.3885693388306  1.7222949746168654E9  1.9002991805000083E9  364772.0  943935.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.6032299638356082E7 0.0 0.0 0.0 150900.44654546137 155363.9729684347 65454.54545454542  8338.166071880523  8338.166071880523 253.32800664536742  1.7814071435848796E9  1.6997873492709897E7  365469.0  945703.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.6178024748319922E7 0.0 0.0 0.0 145725.10996383918 190477.05559429806 101157.02479338848  9455.002544587565  9455.002544587565 255.7952919046982  1.7831383658648539E9  2.561498740285715E8  366166.0  947501.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.6251488047014484E7 0.0 0.0 0.0 73463.2986945624 180956.43357619268 75371.90082644628  7612.019886221603  7612.019886221603 255.1498260051656  1.6121150524410355E9  2.9672198549991503E7  366864.0  949270.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.6422787536055192E7 0.0 0.0 0.0 171299.48904070794 203264.9360200204 138842.97520661145  10148.011390268955  10148.011390268955 256.6330985161178  1.786602736144875E9  4.021560916697071E8  367561.0  951099.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.6445400910042077E7 0.0 0.0 0.0 22613.37398688515 154150.84682826896 61487.603305785095  10239.85987285175  10239.85987285175 253.2393861369179  1.7306429708168771E9  4.779260611204235E8  368258.0  952894.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.6465187033758424E7 0.0 0.0 0.0 19786.12371634607 117531.92028739845 47603.305785123965  8801.744472092632  8801.744472092632 250.33027569670904  1.79003148060487E9  1.0835975809052888E8  368955.0  954660.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.6500693675770031E7 0.0 0.0 0.0 35506.64201160777 119741.32628114651 23801.652892561982  9495.58312529772  9495.58312529772 250.5206104652952  1.7339508608168252E9  3.140899416051738E8  369652.0  956444.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.6503269112904651E7 0.0 0.0 0.0 2575.4371346202283 107798.68786987105 6148.760330578512  8369.315215317174  8369.315215317174 249.4551519346963  1.7934149706448512E9  1.1708403364739394E7  370349.0  958174.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.649984257933688E7 0.0 0.0 0.0 -3426.533567771733 88240.87569997708 6148.760330578512  9982.518271543715  9982.518271543715 247.51363238391843  1.7951317500248578E9  3.5793293924229735E8  371047.0  959957.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.6499843262506021E7 0.0 0.0 0.0 0.6831691415720067 73413.45855786653 5950.413223140496  8877.687088111634  8877.687088111634 245.80387825436551  1.7388940598168461E9  1.758767496951216E8  371744.0  961749.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.6535814932203483E7 0.0 0.0 0.0 35971.66969746228 96312.67786578048 3689.2561983471073  9383.194191201217  9383.194191201217 248.35050692014465  1.7985489401648612E9  2.2525142123388657E8  372441.0  963506.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.6613547564215628E7 0.0 0.0 0.0 77732.63201214513 106024.39362836938 59504.13223140493  8516.784018151448  8516.784018151448 249.29106294537772  1.742161882416784E9  9.476808222652474E7  373138.0  965256.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.663405221985737E7 0.0 0.0 0.0 20504.6556417426 105066.20937638209 11900.826446280993  9562.013447448877  9562.013447448877 249.20244884642395  1.801970944604875E9  2.6039778360332483E8  373835.0  967060.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.6747985277498214E7 0.0 0.0 0.0 113933.05764084327 149129.29999585001 61487.603305785095  8382.36371559054  8382.36371559054 252.86762977590578  1.8036944640048409E9  4243256.488000372  374532.0  968850.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.680493964799873E7 0.0 0.0 0.0 56954.370500516365 142403.92145222082 55537.19008264461  8142.558961501243  8142.558961501243 252.3557270096073  1.6307470767609198E9  1.254687100144664E8  375230.0  970694.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.6886169530513365E7 0.0 0.0 0.0 81229.88251463276 148417.34544999714 61487.603305785095  13728.855211071643  13728.855211071643 252.81343929441294  1.8071646114448576E9  1.1539232197992723E9  375927.0  972454.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.6887696046902195E7 0.0 0.0 0.0 1526.5163888313712 105148.51195139547 35702.47933884298  9092.870548590112  9092.870548590112 249.2100602932947  1.7505424916168473E9  2.1063984431071413E8  376624.0  974250.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.688471014704244E7 0.0 0.0 0.0 -2985.899859756955 82005.50298200664 6148.760330578512  14008.348779053353  14008.348779053353 246.82960745582952  1.810595281624846E9  1.210774706455364E9  377321.0  976017.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.6888286146277186E7 0.0 0.0 0.0 3575.999234746712 70821.40484039602 5950.413223140496  8809.684153216835  8809.684153216835 245.48220151508585  1.7538131096168675E9  1.4629058745712495E8  378018.0  977760.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.6888324535069797E7 0.0 0.0 0.0 38.38879261339459 45561.951139406636 6148.760330578512  19149.08216302426  19149.08216302426 241.630502537564  1.81402787752485E9  2.316113587338758E9  378715.0  979582.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.6916638151176818E7 0.0 0.0 0.0 28313.61610702128 57882.90108907655 6148.760330578512  9843.905826772858  9843.905826772858 243.68708998445177  1.8157687284048734E9  3.0739954071849656E8  379413.0  981390.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.69272680099493E7 0.0 0.0 0.0 10629.85877248274 52041.37369871368 5950.413223140496  10520.972939705112  10520.972939705112 242.7648295657385  1.7588681246168263E9  5.1033236337703097E8  380110.0  983185.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.6930961488461927E7 0.0 0.0 0.0 3693.478512627403 38030.07698213661 3689.2561983471073  14015.519030857356  14015.519030857356 240.14367031462103  1.8191811042448611E9  1.2037353889926414E9  380807.0  984934.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.6966780914655264E7 0.0 0.0 0.0 35819.42619333825 61723.32248562499 3570.2479338842977  8555.932755965583  8555.932755965583 244.2534420066711  1.762209559416747E9  8.316414283842343E7  381504.0  986771.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.698748525640608E7 0.0 0.0 0.0 20704.3417508167 67724.65043487298 3689.2561983471073  11013.757603221607  11013.757603221607 245.08594375366258  1.8226223658848672E9  5.52863653431792E8  382201.0  988508.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.71395976443147E7 0.0 0.0 0.0 152112.3879086192 148624.32028958952 61487.603305785095  9725.11474811783  9725.11474811783 252.82919320213043  1.8243275909448252E9  2.732194000708659E8  382898.0  990279.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.7198526369633626E7 0.0 0.0 0.0 58928.725318928504 143177.34820390728 55537.19008264461  8838.507321966405  8838.507321966405 252.41459645333438  1.6493330080408819E9  2.5698737155495396E8  383596.0  992065.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.7256756364431944E7 0.0 0.0 0.0 58229.99479831613 129387.919032272 61487.603305785095  10531.820664166607  10531.820664166607 251.32829631978984  1.8277110809848938E9  4.4382908241703075E8  384293.0  993793.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.7275117030782163E7 0.0 0.0 0.0 18360.666350220425 102053.29523621786 33719.00826446282  11976.28188181179  11976.28188181179 248.9191100669788  1.7704401488168092E9  8.126464959557506E8  384990.0  995604.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.727493579353843E7 0.0 0.0 0.0 -181.23724373501332 86905.85485149534 6148.760330578512  8817.442810408993  8817.442810408993 247.370143470711  1.8311224939648035E9  7.06546176122388E7  385687.0  997336.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.7276725362357184E7 0.0 0.0 0.0 1789.5688187550963 72960.51554269154 5950.413223140496  9784.494904418401  9784.494904418401 245.7459200950341  1.773724743816739E9  3.3662956838774073E8  386384.0  999129.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.7343329648231655E7 0.0 0.0 0.0 66604.28587447159 110405.86193070226 11900.826446280991  17258.113040179887  17258.113040179887 249.69626670958127  1.8345522012848155E9  1.8877383850570433E9  387081.0  1000898.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.734845091369848E7 0.0 0.0 0.0 5121.265466825814 98400.76111794398 6148.760330578512  10977.605949005581  10977.605949005581 248.55732974623058  1.8363392694447923E9  5.313494338030779E8  387779.0  1002754.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.7349978068739496E7 0.0 0.0 0.0 1527.1550410157738 85379.70636721297 5950.413223140496  8597.796568606298  8597.796568606298 247.20611203430923  1.77874621401679E9  7.565682275245054E7  388476.0  1004518.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.734999777175208E7 0.0 0.0 0.0 19.703012587023338 73129.14362640005 3689.2561983471073  8581.009555052835  8581.009555052835 245.76749758495203  1.8397930482648232E9  1.098930631602184E7  389173.0  1006341.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.7356408999513395E7 0.0 0.0 0.0 6411.227761313188 66092.08439757783 3570.2479338842977  9878.039056251124  9878.039056251124 244.86539913119174  1.7821491476167681E9  3.483810966231458E8  389870.0  1008170.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.7365916733410507E7 0.0 0.0 0.0 9507.733897112212 62077.741876943735 3689.2561983471073  9832.82021939919  9832.82021939919 244.30308753003834  1.8432449013648245E9  2.7753238492859983E8  390567.0  1009926.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.7443092949935038E7 0.0 0.0 0.0 77176.21652453138 104912.89625076683 25785.123966942156  8555.938183766122  8555.938183766122 249.1882702534696  1.84498382652479E9  391046.41996064084  391264.0  1011732.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.7446809410335418E7 0.0 0.0 0.0 3716.4604003804643 90738.48774647183 3332.2314049586776  14558.637499716795  14558.637499716795 247.78207735882114  1.6679919924407487E9  1.472066204475893E9  391962.0  1013520.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.7612431856601983E7 0.0 0.0 0.0 165622.4462665642 165155.71821502282 77355.37190082643  13849.843897186933  13849.843897186933 254.04148650356473  1.848405830964841E9  1.1387772660990784E9  392659.0  1015286.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.7669308862270474E7 0.0 0.0 0.0 56877.00566849011 153128.34586609408 59504.13223140493  9400.245786014199  9400.245786014199 253.16469105603724  1.7904123500167918E9  2.3706575939041954E8  393356.0  1017038.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.7688825633891243E7 0.0 0.0 0.0 19516.771620768355 117043.70332860948 41652.89256198347  13948.521596269497  13948.521596269497 250.28821703382232  1.8517681380847533E9  1.1566981125605786E9  394053.0  1018778.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.7705486849190935E7 0.0 0.0 0.0 16661.21529969383 118509.46737524573 5950.413223140496  9245.038029917077  9245.038029917077 250.41448891930096  1.7937034676167479E9  2.0029888646342912E8  394750.0  1020570.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.7702574423081674E7 0.0 0.0 0.0 -2912.4261092628176 99841.61596890885 6148.760330578512  9606.664966495544  9606.664966495544 248.70004516332298  1.8551834025048168E9  2.1681592254955387E8  395447.0  1022325.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.771997808056121E7 0.0 0.0 0.0 17403.657479535763 101648.93546437038 6148.760330578512  9447.577653495711  9447.577653495711 248.87905858403033  1.8568491503047998E9  1.8083766293492272E8  396145.0  1024055.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.7721227009391624E7 0.0 0.0 0.0 1248.9288304156883 87179.62255446751 5950.413223140496  9767.828517178075  9767.828517178075 247.39956820232885  1.7986755524167256E9  3.0808409470536625E8  396842.0  1025906.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.77591682998735E7 0.0 0.0 0.0 37941.29048187696 104430.4488234852 11900.826446280993  8789.637766578246  8789.637766578246 249.14365290145983  1.8603414435247958E9  3.5438578297691E7  397539.0  1027682.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.7767888382824037E7 0.0 0.0 0.0 8720.082950537664 98968.3259622163 3570.2479338842977  10611.957877922257  10611.957877922257 248.6135465493479  1.8020067374167755E9  4.868177024150171E8  398236.0  1029481.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.78174058622699E7 0.0 0.0 0.0 49517.4794458644 103770.68232115658 33719.00826446282  10996.114822461343  10996.114822461343 249.08263685574371  1.86379907378477E9  5.078816884595458E8  398933.0  1031273.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.7870699576504372E7 0.0 0.0 0.0 53293.714234471474 100594.89699731005 43636.36363636363  12833.135921954454  12833.135921954454 248.77465699260202  1.8654994845447698E9  9.023964565915344E8  399630.0  1033039.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.796954310498616E7 0.0 0.0 0.0 98843.52848178882 131101.376996834 55537.19008264461  12799.858399620514  12799.858399620514 251.4663781929917  1.6865344397206569E9  1.0741840882253535E9  400328.0  1034841.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.7970931955336966E7 0.0 0.0 0.0 1388.8503508040446 103753.8776487849 17851.23966942149  10885.11002943163  10885.11002943163 249.08108273825812  1.8692854500647557E9  4.7845340757035017E8  401177.0  1036971.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.7983830055688925E7 0.0 0.0 0.0 12898.100351958805 105076.25559045108 1983.4710743801652  9592.251335912437  9592.251335912437 249.20337793308528  1.8109725170167327E9  2.5791802544397518E8  402027.0  1039103.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.7980416840006053E7 0.0 0.0 0.0 -3413.2156828701895 85046.20823291571 6148.760330578512  10468.071344086671  10468.071344086671 247.1702674368998  1.873442116684765E9  3.8434836890004313E8  402877.0  1041288.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.798238433794914E7 0.0 0.0 0.0 1967.4979430901178 71972.23909040689 5950.413223140496  9091.053862458444  9091.053862458444 245.61946117599578  1.815039824016682E9  1.4575068264853266E8  403727.0  1043468.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.799311949628463E7 0.0 0.0 0.0 10735.158335489987 64746.612090570736 6148.760330578512  11812.025004747627  11812.025004747627 244.6769312355471  1.8776007090247555E9  6.700584341571279E8  404577.0  1045607.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.801025289211407E7 0.0 0.0 0.0 17133.395829438552 66702.93625370636 6148.760330578512  9028.311335724413  9028.311335724413 244.95096459640095  1.879691078084739E9  6.756689950218971E7  405427.0  1047778.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.807322361837459E7 0.0 0.0 0.0 62970.72626052189 113937.00891231216 5950.413223140496  9786.240378775605  9786.240378775605 250.02058312476845  1.8210639110166912E9  2.896668712443608E8  406277.0  1049933.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.807375674061041E7 0.0 0.0 0.0 533.1222358185495 101770.68967953979 3689.2561983471073  9010.185270243803  9010.185270243803 248.89111823291796  1.8838429304047537E9  5.950555355568603E7  407126.0  1052090.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.809281526519793E7 0.0 0.0 0.0 19058.524587519085 104273.73090572914 7933.884297520661  8621.599063809057  8621.599063809057 249.12915942899556  1.8251041958166816E9  3.443264692582635E7  407976.0  1054269.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.8177834456788596E7 0.0 0.0 0.0 85019.1915906676 118626.84247737481 61487.603305785095  9178.476713237107  9178.476713237107 250.42460048909155  1.8880487028847237E9  9.159747205462754E7  408826.0  1056458.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.8213911359315764E7 0.0 0.0 0.0 36076.90252717008 103289.29559665945 41652.89256198347  9761.55684590206  9761.55684590206 249.03811759887722  1.8901612177247527E9  2.1524573325513443E8  409676.0  1058652.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.8234059302194636E7 0.0 0.0 0.0 20147.942878871843 102738.83007407788 9917.355371900827  10781.053029552546  10781.053029552546 248.9870116951345  1.7091687314004824E9  6.161267461134508E8  410526.0  1060867.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.8376872639698736E7 0.0 0.0 0.0 142813.33750410101 162402.2505187314 73388.42975206609  9761.487307381578  9761.487307381578 253.84216235800508  1.8943958760047452E9  2.1099607666149476E8  411376.0  1063050.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.839352212735349E7 0.0 0.0 0.0 16649.48765475487 109621.60780737558 59504.13223140493  9925.998134705933  9925.998134705933 249.62373789025946  1.835326973616607E9  3.055472535274174E8  412225.0  1065240.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.8399073349446815E7 0.0 0.0 0.0 5551.22209332412 96758.24406384755 6148.760330578512  12265.825506273632  12265.825506273632 248.3946398636933  1.8986449771847174E9  7.468914559964991E8  413075.0  1067463.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.840013796471211E7 0.0 0.0 0.0 1064.6152652942421 81143.8747093991 5950.413223140496  10728.571396602205  10728.571396602205 246.728251348006  1.839419439216657E9  4.745566149125284E8  413925.0  1069632.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.8402717939563908E7 0.0 0.0 0.0 2579.974851796494 67193.34728627423 6148.760330578512  10381.741944342835  10381.741944342835 245.01795870585724  1.902845935364702E9  3.3632472131823426E8  414775.0  1071826.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.841192248185157E7 0.0 0.0 0.0 9204.542287662654 59415.18125454601 6148.760330578512  10833.947988812359  10833.947988812359 243.92315224996858  1.9049363044247034E9  4.3176774414736336E8  415625.0  1073997.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.841651903806214E7 0.0 0.0 0.0 4596.556210571101 46682.0102894808 5950.413223140496  11379.313952495817  11379.313952495817 241.83888563525224  1.845493843416635E9  6.08836656434814E8  416475.0  1076151.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.845249316971243E7 0.0 0.0 0.0 35974.131650291354 68333.27061623307 3689.2561983471073  10633.615125191964  10633.615125191964 245.1638222157688  1.909068899544704E9  3.8442665162881184E8  417324.0  1078289.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.8505390864781298E7 0.0 0.0 0.0 52897.69506886521 103950.49019786913 7933.884297520661  9346.59118970848  9346.59118970848 249.0992657169952  1.8494940608166206E9  1.6641163634105885E8  418174.0  1080444.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.851078492188521E7 0.0 0.0 0.0 5394.057103912792 96095.32992714242 3689.2561983471073  9559.961176292396  9559.961176292396 248.32897879627006  1.913264080564711E9  1.4866200657470143E8  419024.0  1082646.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.8556396044359103E7 0.0 0.0 0.0 45611.12247389143 103564.43303711724 27768.59504132232  10373.424322594288  10373.424322594288 249.0635626594948  1.9153650410846803E9  3.2201164165473574E8  419874.0  1084828.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.8644159116009198E7 0.0 0.0 0.0 87763.07165009627 124422.75532399029 55537.19008264461  11367.55928057888  11367.55928057888 250.92390380117075  1.7319012969203615E9  7.198939139010435E8  420724.0  1087006.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.8671090031767167E7 0.0 0.0 0.0 26930.91575796788 102014.62297858846 37685.950413223145  11653.097690146618  11653.097690146618 248.91527961356857  1.91954577920467E9  5.938353611798128E8  421574.0  1089170.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.8679094213318184E7 0.0 0.0 0.0 8004.18155101568 95677.42080060975 3570.2479338842977  10771.135795110096  10771.135795110096 248.28758526155008  1.859605954416655E9  4.635505390575253E8  422424.0  1091296.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.867950399115043E7 0.0 0.0 0.0 409.77783224568327 75900.56305434757 6148.760330578512  14037.875247929345  14037.875247929345 246.11146371654485  1.9236774114646697E9  1.1040609493860674E9  423273.0  1093461.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.8754133441398438E7 0.0 0.0 0.0 74629.45024800571 109891.40301877612 23801.652892561982  16836.957391015163  16836.957391015163 249.6486888947356  1.8636080354166586E9  1.7678462176262457E9  424123.0  1095591.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.8754140736339606E7 0.0 0.0 0.0 7.294941168397828 89197.31432033342 6148.760330578512  14552.62330903259  14552.62330903259 247.6164310318501  1.9278302266446543E9  1.2109308084509878E9  424973.0  1097774.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.8759884552664213E7 0.0 0.0 0.0 5743.816324607011 74460.57766065869 6148.760330578512  14331.79265370321  14331.79265370321 245.93786662324487  1.9298734155646317E9  1.1612580862479913E9  425823.0  1099896.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
