observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
1.1332246325380936E7 0.0 0.0 0.0 42288.750062391766 104774.8886875569 27768.59504132232  8148.13265287385  8148.13265287385 249.17550713840347  1.535084083903424E9  2.2233385625429136E8  287500.0  748074.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1351700643151479E7 0.0 0.0 0.0 19454.317770542722 106299.46503881412 9917.355371900827  8012.386047384658  8012.386047384658 249.31650189945566  1.5880366745717063E9  1.4010295974969164E8  288072.0  749527.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1495568151266195E7 0.0 0.0 0.0 143867.50811471645 166146.6021720424 75371.90082644626  8648.470155042085  8648.470155042085 254.11139999802742  1.589811655750415E9  2.755208385636062E8  288643.0  750967.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1550113605600156E7 0.0 0.0 0.0 54545.45433396166 158254.65747310407 55537.19008264461  6900.208950255606  6900.208950255606 253.5391750656077  1.4375118707688375E9  5.0749491266444735E7  289215.0  752365.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1583376292630307E7 0.0 0.0 0.0 33262.687030151974 121262.24698414684 61487.603305785095  8767.49421332439  8767.49421332439 250.65163395797268  1.5933120450003765E9  2.976919772878048E8  289787.0  753810.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1673069584407214E7 0.0 0.0 0.0 89693.29177690636 143186.865932872 59504.13223140493  8264.540596776567  8264.540596776567 252.41532089609316  1.5436103684213665E9  2.389148469496199E8  290359.0  755238.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1693511513143323E7 0.0 0.0 0.0 20441.928736108846 117679.1572475148 35702.479338842975  10247.15808262308  10247.15808262308 250.3429597904475  1.5968133873566449E9  6.133297481609961E8  290931.0  756661.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1738775473312594E7 0.0 0.0 0.0 45263.9601692707 119693.67943823349 35702.479338842975  7546.958639709052  7546.958639709052 250.51650580963417  1.5470133782742567E9  8.074123398852701E7  291503.0  758097.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1747739343367048E7 0.0 0.0 0.0 8963.870054454423 114837.26683570983 6148.760330578512  7671.522326399578  7671.522326399578 250.09813808026445  1.6003119738524446E9  5.430897294714644E7  292075.0  759517.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.174666396330607E7 0.0 0.0 0.0 -1075.3800609774823 98764.76833085934 6148.760330578512  8848.358113294495  8848.358113294495 248.5933843433894  1.6020495615694544E9  3.0639547138773996E8  292647.0  760935.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1757071207582964E7 0.0 0.0 0.0 10407.244276893523 95715.36582712688 5950.413223140496  7506.233557485497  7506.233557485497 248.2913436833525  1.552093137108794E9  6.6877746029195264E7  293219.0  762384.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1762268725943727E7 0.0 0.0 0.0 5197.51836076318 89203.7227254629 3689.2561983471073  8019.905264080044  8019.905264080044 247.61711981142122  1.605572346902739E9  1.241890585507312E8  293791.0  763800.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.18040801779062E7 0.0 0.0 0.0 41811.45196247265 105045.04461013238 17851.23966942149  8118.890408381644  8118.890408381644 249.2004915019081  1.5555244718725379E9  1.9558639803193036E8  294363.0  765267.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.183762300159517E7 0.0 0.0 0.0 33542.82368896967 107037.63886905418 23801.65289256199  7748.576537485892  7748.576537485892 249.3847691546337  1.6091458340945628E9  6.209443625926795E7  294935.0  766709.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1873892249395134E7 0.0 0.0 0.0 36269.247799963814 105622.33097948112 29752.066115702488  7932.489573834408  7932.489573834408 249.25387967996681  1.610929832379748E9  9.997744921287383E7  295507.0  768164.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.191773040581768E7 0.0 0.0 0.0 43838.15642254553 105383.98546873611 35702.47933884298  8374.022594447622  8374.022594447622 249.23183718382836  1.45632313242688E9  3.4981554568773496E8  296078.0  769647.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1949642418702895E7 0.0 0.0 0.0 31912.012885214855 104473.85017040273 23801.65289256199  9020.495290986255  9020.495290986255 249.14766671325282  1.6138020437597399E9  3.317701417759589E8  296650.0  771147.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1957678734726926E7 0.0 0.0 0.0 8036.316024031072 101123.44388352992 3570.2479338842977  7816.474377019583  7816.474377019583 248.82700910098356  1.5631164547153552E9  1.2276826073834592E8  297222.0  772620.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1963469846822236E7 0.0 0.0 0.0 5791.112095308991 91674.03468932814 6148.760330578512  9091.760958932251  9091.760958932251 247.88263055560276  1.6166453693397264E9  3.442976463846621E8  297794.0  774100.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1990597823237361E7 0.0 0.0 0.0 27127.97641512617 104105.79489308402 5950.413223140496  8745.802988229796  8745.802988229796 249.1136284928405  1.5658345153153503E9  3.204910671699227E8  298366.0  775537.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.19994612009942E7 0.0 0.0 0.0 8863.377756837008 96215.58840018728 6148.760330578512  10604.823919155244  10604.823919155244 248.34089029320398  1.6194212947197576E9  6.678644677630731E8  298938.0  776983.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.200563005189608E7 0.0 0.0 0.0 6168.850901881631 87254.41162270374 6148.760330578512  8981.267348786641  8981.267348786641 247.4076065802562  1.6208559561197755E9  3.1625540872251016E8  299510.0  778473.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2012221527882682E7 0.0 0.0 0.0 6591.475986601591 79590.59280039145 5950.413223140496  8304.881585773404  8304.881585773404 246.54553379607006  1.569921390115327E9  2.213047118025136E8  300082.0  779923.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2028938373746302E7 0.0 0.0 0.0 16716.845863620645 84977.77442979412 3689.2561983471073  7640.408035870866  7640.408035870866 247.16291212702  1.6236684701797185E9  2.424163688521669E7  300654.0  781394.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2054153778493328E7 0.0 0.0 0.0 25215.404747025976 97946.49182034214 3570.2479338842977  8676.439422593656  8676.439422593656 248.5123347682589  1.5726962905153227E9  2.9866871390407E8  301226.0  782901.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2115797887778984E7 0.0 0.0 0.0 61644.1092856565 104344.09353620297 45619.834710743795  9626.672859051982  9626.672859051982 249.1356666546012  1.6265897874197185E9  4.497249103491002E8  301798.0  784428.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2284151783432655E7 0.0 0.0 0.0 168353.89565367138 176748.08456646086 87272.72727272731  8677.177350686354  8677.177350686354 254.8594055292783  1.6280581489197717E9  2.434660144302375E8  302370.0  785953.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2322373099933516E7 0.0 0.0 0.0 38221.31650086118 151250.83989663425 55537.19008264461  8181.371088043475  8181.371088043475 253.02753670075492  1.47177386730683E9  2.9281305558083826E8  302941.0  787413.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2356353931942306E7 0.0 0.0 0.0 33980.83200878986 115855.50285500802 61487.603305785095  7888.565744631209  7888.565744631209 250.18585655194764  1.6308437028998039E9  7.05899325536317E7  303513.0  788846.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2359844217403354E7 0.0 0.0 0.0 3490.2854610477825 105783.17976300445 5950.413223140496  7612.195329910848  7612.195329910848 249.26875518015393  1.579596269515302E9  6.222882179158298E7  304085.0  790306.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2373670248052802E7 0.0 0.0 0.0 13826.030649448407 101982.0499951922 6148.760330578512  11478.40008668215  11478.40008668215 248.91205328795485  1.6336388854798124E9  8.420628606782148E8  304657.0  791749.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.237531004515047E7 0.0 0.0 0.0 1639.7970976684628 90280.94750117182 5950.413223140496  7390.486368548347  7390.486368548347 247.7329006342618  1.5822984895153308E9  1.1707632364580015E7  305229.0  793206.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2399520242724229E7 0.0 0.0 0.0 24210.197573758844 98402.9287781535 6148.760330578512  9939.455966198637  9939.455966198637 248.55754445108494  1.636476433899796E9  5.0730042572875136E8  305801.0  794696.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2498075185836656E7 0.0 0.0 0.0 98554.94311242695 123326.45122963065 65454.54545454545  8176.875206404365  8176.875206404365 250.82945996120182  1.6378562122797782E9  1.2576102302598886E8  306373.0  796129.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2507004063694892E7 0.0 0.0 0.0 8928.877858237083 118896.13971741771 5950.413223140496  7408.776147309512  7408.776147309512 250.44779976890229  1.5863704555153513E9  1.1580470247947093E7  306945.0  797576.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2523830625129784E7 0.0 0.0 0.0 16826.561434891144 104415.08979485514 21818.181818181823  9489.42953927186  9489.42953927186 249.1422324789471  1.640678354939792E9  4.0603522038482255E8  307517.0  799060.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2552849264046079E7 0.0 0.0 0.0 29018.63891629562 104192.58587170736 19834.710743801657  9406.432095641721  9406.432095641721 249.12165503298874  1.589062425715333E9  4.397499687288417E8  308089.0  800465.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2567411955678433E7 0.0 0.0 0.0 14562.691632353783 106710.97901711968 3966.9421487603304  8077.356338181118  8077.356338181118 249.3545592358383  1.643418654499785E9  9.873400090160817E7  308661.0  801906.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2626483213905632E7 0.0 0.0 0.0 59071.258227199556 105816.54032063542 51570.24793388428  8395.448989799637  8395.448989799637 249.27184040697637  1.644760881339816E9  1.659991171693671E8  309233.0  803300.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2678293389364721E7 0.0 0.0 0.0 51810.17545908845 105416.691586186 43636.36363636363  8573.66055717434  8573.66055717434 249.23486188719005  1.4868941237867165E9  3.6230317305510145E8  309805.0  804799.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2709878818182338E7 0.0 0.0 0.0 31585.428817617085 103305.2556898192 23801.65289256199  9895.2118214219  9895.2118214219 249.03959360860253  1.6476619785197678E9  4.8657214817767966E8  310376.0  806313.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2717802159667624E7 0.0 0.0 0.0 7923.341485286789 99336.13790953043 3570.2479338842977  8322.211331691266  8322.211331691266 248.64997800213257  1.5958701565153322E9  1.9909368601912475E8  310948.0  807771.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2737377005894996E7 0.0 0.0 0.0 19574.84622737224 101271.27726726959 6148.760330578512  11490.946539054563  11490.946539054563 248.8416518687866  1.650502415519782E9  8.279053936614662E8  311520.0  809263.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2745623945055464E7 0.0 0.0 0.0 8246.939160467737 95236.7793663092 5950.413223140496  8331.02383828762  8331.02383828762 248.24394011155994  1.5986198983153145E9  1.9824465667492834E8  312092.0  810722.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.274555397994374E7 0.0 0.0 0.0 -69.96511172547125 73740.05530507208 6148.760330578512  15277.998618933145  15277.998618933145 245.84566926488446  1.6533033752597811E9  1.6419091607247531E9  312664.0  812172.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2745862300427651E7 0.0 0.0 0.0 308.3204839119366 60071.495579877985 6148.760330578512  7828.119878527523  7828.119878527523 244.02206129428183  1.654713002299785E9  3.368345592182564E7  313236.0  813636.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2817344710482627E7 0.0 0.0 0.0 71482.41005497582 116086.16989808084 5950.413223140496  9517.322513632482  9517.322513632482 250.20572793746388  1.6027058413153093E9  4.5002378892947084E8  313808.0  815107.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.285742731478272E7 0.0 0.0 0.0 40082.60430009253 106329.40930412766 41652.89256198347  8186.472332062319  8186.472332062319 249.3192711832172  1.6574658190398061E9  1.0822135812217103E8  314380.0  816495.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2875578800934482E7 0.0 0.0 0.0 18151.48615176218 106164.7396981504 9917.355371900827  8398.800385838585  8398.800385838585 249.3040423285074  1.6053791755153236E9  2.0610366388914365E8  314952.0  817976.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2978758391436605E7 0.0 0.0 0.0 103179.59050212332 139868.9578298598 61487.603305785095  7987.769064629098  7987.769064629098 252.16277803545896  1.6603543990398064E9  6.2475757767283134E7  315524.0  819495.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3111817622686524E7 0.0 0.0 0.0 133059.23124991925 177925.98527409576 87272.72727272731  7729.476532956169  7729.476532956169 254.94251430706947  1.661780394699793E9  5340319.424288777  316096.0  820976.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3157529893033927E7 0.0 0.0 0.0 45712.27034740267 160837.40846765283 55537.19008264461  7263.657071201258  7263.657071201258 253.72784852565218  1.502248324186683E9  6.440280827445285E7  316668.0  822454.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3262591767409734E7 0.0 0.0 0.0 105061.87437580789 172732.9681421372 83305.78512396695  9860.529577356707  9860.529577356707 254.5761121951695  1.6649183554397962E9  4.618353827433194E8  317365.0  824235.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3264732920617478E7 0.0 0.0 0.0 2141.153207743354 104167.60369639542 59504.13223140493  11202.385422080366  11202.385422080366 249.11934464962502  1.6128783019152865E9  8.032916295318682E8  318062.0  826024.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.326858935770287E7 0.0 0.0 0.0 3856.437085391122 92462.21006728828 6148.760330578512  9413.070383919747  9413.070383919747 247.96734416028465  1.6683759856997855E9  3.618681781367135E8  318759.0  827826.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3270625202238724E7 0.0 0.0 0.0 2035.844535854386 79497.66115062327 5950.413223140496  9049.98022937889  9049.98022937889 246.5346019469031  1.616202032515316E9  3.357295683486432E8  319456.0  829591.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3279393279480815E7 0.0 0.0 0.0 8768.077242090398 74067.36524092787 6148.760330578512  8049.612821207286  8049.612821207286 245.88755153434778  1.6718076187398078E9  6.436121723484015E7  320153.0  831390.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.32872275205797E7 0.0 0.0 0.0 7834.241098885096 66079.8987244668 6148.760330578512  9672.947284767652  9672.947284767652 244.8636922152216  1.6735195838198252E9  4.1277574501917696E8  320851.0  833168.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3292050937524488E7 0.0 0.0 0.0 4823.416944788247 56126.24646904243 5950.413223140496  8826.655977072116  8826.655977072116 243.41646071006662  1.6212160483153248E9  2.8254819148647213E8  321548.0  834972.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3297450916729135E7 0.0 0.0 0.0 5399.979204647744 49194.894513045205 3689.2561983471073  8642.074962297864  8642.074962297864 242.28032247030558  1.6769964712798116E9  1.86956685347442E8  322245.0  836779.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3415223555745985E7 0.0 0.0 0.0 117772.6390168498 103323.28917619256 53553.719008264445  10090.525345438129  10090.525345438129 249.0412613683707  1.6245984823152854E9  5.51761552938062E8  322942.0  838602.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.345622967849052E7 0.0 0.0 0.0 41006.12274453422 106602.38356998595 29752.066115702488  7974.962235038363  7974.962235038363 249.3445161906951  1.6804695072997844E9  3.9598427405088216E7  323639.0  840386.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3544182720775966E7 0.0 0.0 0.0 87953.0422854465 122405.13954545677 61487.603305785095  10662.68300419089  10662.68300419089 250.7500912771758  1.6822122838998506E9  6.175527297665386E8  324336.0  842196.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.363575498685919E7 0.0 0.0 0.0 91572.2660832246 148633.36082050955 55537.19008264461  9806.854725527463  9806.854725527463 252.829881322919  1.5209281809065747E9  5.942487762432963E8  325034.0  843933.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3742834840096395E7 0.0 0.0 0.0 107079.85323720603 169371.56923418216 77355.37190082643  8986.272922707127  8986.272922707127 254.33894300671574  1.6856082911198196E9  2.525826935286621E8  325731.0  845723.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3755947912280133E7 0.0 0.0 0.0 13113.072183736862 114018.86540565462 59504.13223140493  8961.64378085967  8961.64378085967 250.02763485575937  1.6328859115152788E9  2.9999297309831995E8  326428.0  847496.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3762378917149605E7 0.0 0.0 0.0 6431.004869472999 104222.74861180653 6148.760330578512  10078.361332742574  10078.361332742574 249.1244445215765  1.689064958519807E9  4.8467149965133965E8  327125.0  849313.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3762209022075731E7 0.0 0.0 0.0 -169.89507387446747 89480.71091763416 5950.413223140496  8621.729397157405  8621.729397157405 247.64689068332268  1.6362730045152316E9  2.2329194898409018E8  327822.0  851131.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.381677276983906E7 0.0 0.0 0.0 54563.74776332778 117570.19191629591 17851.239669421488  8623.027095244564  8623.027095244564 250.33357270126604  1.6925668803398087E9  1.6727796525260308E8  328519.0  852950.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3818400839657E7 0.0 0.0 0.0 1628.0698179401638 96150.46291922992 6148.760330578512  16899.038484427645  16899.038484427645 248.33443967108062  1.6942836597198014E9  1.95056046213934E9  329217.0  854733.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3822507032807903E7 0.0 0.0 0.0 4106.193150903207 85169.05269460274 5950.413223140496  9137.190152389889  9137.190152389889 247.1834708399186  1.6412627935152204E9  3.294785506094662E8  329914.0  856486.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3830241708450843E7 0.0 0.0 0.0 7734.675642938594 80983.96222370029 3689.2561983471073  8230.509915493938  8230.509915493938 246.70944032745564  1.6976305610797994E9  7.75547971315776E7  330611.0  858209.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3837537176393794E7 0.0 0.0 0.0 7295.467942951905 75610.214248717 3570.2479338842977  9098.967984050889  9098.967984050889 246.07730905172534  1.6444877533152556E9  3.180096989625311E8  331308.0  859947.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3887215573653989E7 0.0 0.0 0.0 49678.397260194375 104975.27560264483 11900.826446280993  8412.509459985544  8412.509459985544 249.19403917531164  1.700980351019812E9  1.1345930976823771E8  332005.0  861688.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3935036751417113E7 0.0 0.0 0.0 47821.17776312511 105062.22014694719 39669.42148760331  8064.811731219488  8064.811731219488 249.20207991740932  1.702736607659808E9  3.67103827433381E7  332702.0  863512.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4007541076569771E7 0.0 0.0 0.0 72504.32515265733 111901.960938617 55537.19008264461  10127.394278343118  10127.394278343118 249.83462784968253  1.5395384632264848E9  6.447735932946478E8  333400.0  865332.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4016942109054906E7 0.0 0.0 0.0 9401.032485135276 102926.28425030354 7933.884297520661  10442.824875928063  10442.824875928063 249.00454584761894  1.706228900879833E9  5.461163375593344E8  334097.0  867139.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4030326098393677E7 0.0 0.0 0.0 13383.98933876979 104209.00952316273 1983.4710743801652  10117.792991530427  10117.792991530427 249.12317391317512  1.6528366813152297E9  5.294045358596432E8  334794.0  868907.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4030124784453882E7 0.0 0.0 0.0 -201.31393979397575 89873.25054789249 6148.760330578512  7985.684704897756  7985.684704897756 247.68908109930058  1.7095815793997862E9  1.2799015358966332E7  335491.0  870621.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4037241014662687E7 0.0 0.0 0.0 7116.230208805562 81834.72712661722 5950.413223140496  9204.34040694033  9204.34040694033 246.80951854212648  1.656059777515248E9  3.2916476994907975E8  336188.0  872366.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4037276550812954E7 0.0 0.0 0.0 35.53615026776768 60392.6265373645 6148.760330578512  15328.876408941975  15328.876408941975 244.06704391894726  1.7130035838398466E9  1.5931824530342357E9  336885.0  874175.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4043156063406004E7 0.0 0.0 0.0 5879.512593048823 50323.30504165175 6148.760330578512  9800.073758183062  9800.073758183062 242.47239234751518  1.7146568144598134E9  3.99057599779802E8  337583.0  875892.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4045340343661902E7 0.0 0.0 0.0 2184.2802558991348 38150.94403077643 5950.413223140496  8406.228043633957  8406.228043633957 240.16865316882522  1.6609992493152661E9  1.520856134757506E8  338280.0  877667.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.420036408663849E7 0.0 0.0 0.0 155023.7429765877 120784.71710887301 61487.603305785095  10902.366592706294  10902.366592706294 250.61049596044737  1.7181182961598113E9  6.333425178039323E8  338977.0  879487.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4327911715108173E7 0.0 0.0 0.0 127547.62846968303 168467.77380060992 71404.95867768592  8459.613100260349  8459.613100260349 254.27517419040498  1.6643406841153142E9  1.602584556597374E8  339674.0  881253.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4346205531596176E7 0.0 0.0 0.0 18293.816488003737 115600.70219937061 61487.603305785095  9673.284783458197  9673.284783458197 250.16390611641717  1.721545114899822E9  3.648230068448888E8  340371.0  883046.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.436054171765994E7 0.0 0.0 0.0 14336.186063762738 105538.36009194168 15867.768595041325  8530.759576150314  8530.759576150314 249.24611394543066  1.723231082759851E9  1.1671317944156198E8  341068.0  884797.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4538049382160787E7 0.0 0.0 0.0 177507.66450084766 187617.80268205688 85289.25619834715  10138.965712385505  10138.965712385505 255.60144424963096  1.557969591466439E9  6.288382326926394E8  341766.0  886525.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4550157584721312E7 0.0 0.0 0.0 12108.20256052553 126262.38774459282 61487.603305785095  11976.014192204782  11976.014192204782 251.07642015832  1.7266174613798397E9  8.56411447155767E8  342463.0  888314.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4558492178419808E7 0.0 0.0 0.0 8334.59369849599 104669.65213863643 19834.710743801657  10092.618560650704  10092.618560650704 249.16577472844136  1.672523751715234E9  5.042877555690914E8  343160.0  890035.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4579436414625281E7 0.0 0.0 0.0 20944.236205473815 92714.61340613305 6148.760330578512  26750.514607398683  26750.514607398683 247.9941217716059  1.72995762271984E9  4.039687556400309E9  343857.0  891783.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4582914186411103E7 0.0 0.0 0.0 3477.7717858216583 82336.79764605725 5950.413223140496  7905.174322756963  7905.174322756963 246.8685787138051  1.675765483915193E9  2.925034814653359E7  344554.0  893514.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4588756032369439E7 0.0 0.0 0.0 5841.845958335372 73276.28745964813 6148.760330578512  8753.595814165981  8753.595814165981 245.7863259705244  1.7333825157398338E9  1.5462385088172293E8  345251.0  895340.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.459488314522747E7 0.0 0.0 0.0 6127.112858031292 64523.37699749124 6148.760330578512  8731.262989609659  8731.262989609659 244.64566143682467  1.7350761864798448E9  1.481133579076178E8  345949.0  897099.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4596524671419747E7 0.0 0.0 0.0 1641.526192276975 51931.52912405728 5950.413223140496  8282.960842570441  8282.960842570441 242.74613261686082  1.680762727315226E9  1.057354315249312E8  346646.0  898877.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4609489488197098E7 0.0 0.0 0.0 12964.816777350254 52909.37747311458 3689.2561983471073  8297.71222994584  8297.71222994584 242.91257488904077  1.7385126338197873E9  5.1167156190241426E7  347343.0  900668.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4613398801959623E7 0.0 0.0 0.0 3909.3137625250974 43694.19696054039 3570.2479338842977  9554.246341214994  9554.246341214994 241.2830133880075  1.684060367515191E9  3.7663312387298775E8  348040.0  902416.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4663098033373974E7 0.0 0.0 0.0 49699.23141435197 80794.96840339672 3689.2561983471073  8909.203773148532  8909.203773148532 246.6872083758848  1.7419124924797957E9  1.796559466314169E8  348737.0  904199.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4793517173905995E7 0.0 0.0 0.0 130419.14053201974 140963.64421789336 61487.603305785095  8762.861411738273  8762.861411738273 252.24610018403817  1.7436129032397766E9  1.4639190009117267E8  349434.0  905965.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4798185928823933E7 0.0 0.0 0.0 4668.754917939173 105707.05218946822 31735.537190082654  8189.809756281695  8189.809756281695 249.26171480527773  1.5764694244263482E9  1.8993758013804474E8  350132.0  907797.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4849065653537985E7 0.0 0.0 0.0 50879.72471405228 102342.75186708273 43636.36363636363  10607.661400074223  10607.661400074223 248.94778049396618  1.7470965307198024E9  5.408012296388012E8  350829.0  909583.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4859775785944585E7 0.0 0.0 0.0 10710.13240659956 100672.13143741102 3570.2479338842977  8810.504902386961  8810.504902386961 248.782306996574  1.6923804097151995E9  2.0790030943057266E8  351526.0  911345.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
