observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
1.1460746994994095E7 0.0 0.0 0.0 442.7605041105013 25871.137509431857 3689.2561983471073  8522.0949594263  8522.0949594263 236.80697596516612  1.5842030326716049E9  2.538724144838215E8  286928.0  746743.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1488474738448955E7 0.0 0.0 0.0 27727.743454860007 40040.99286069314 3570.2479338842977  9987.640169714423  9987.640169714423 240.55932055822512  1.5347907259953458E9  6.193786722995197E8  287500.0  748172.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1561208200207818E7 0.0 0.0 0.0 72733.46175886244 98615.06128726306 3689.2561983471073  10470.137133945413  10470.137133945413 248.5785559912107  1.5877518635169106E9  6.704841789005268E8  288072.0  749639.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.158098066463186E7 0.0 0.0 0.0 19772.46442404225 107001.54554408712 3966.9421487603304  7419.038018457853  7419.038018457853 249.38143119801046  1.5895782608630533E9  1.0585981401678307E7  288643.0  751129.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1754109671829548E7 0.0 0.0 0.0 173129.00719768828 188877.479957979 83305.78512396698  7947.287659829585  7947.287659829585 255.68684609884605  1.4373874487206817E9  2.767115361606721E8  289215.0  752607.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1856440936176652E7 0.0 0.0 0.0 102331.26434710472 187493.88527462713 95206.61157024802  8508.247460208842  8508.247460208842 255.59304306946623  1.593149343050854E9  2.4193942671817014E8  289787.0  754037.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1873892649726573E7 0.0 0.0 0.0 17451.713549921697 135552.4737907977 59504.13223140493  9888.992802346465  9888.992802346465 251.82507726575855  1.5435083426998043E9  5.89384444069705E8  290359.0  755507.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1889304056494731E7 0.0 0.0 0.0 15411.406768158387 117769.29194675572 23801.652892561982  9392.93571963839  9392.93571963839 250.3507246680527  1.5967937290922391E9  4.2910771945669836E8  290931.0  757000.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1891063829362405E7 0.0 0.0 0.0 1759.7728676740296 105887.08939330134 5950.413223140496  7691.562197987905  7691.562197987905 249.2783648749932  1.5471062588788936E9  1.1183695798476274E8  291503.0  758528.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1915120784047214E7 0.0 0.0 0.0 24056.954684808148 114123.18167120397 6148.760330578512  9672.102076327006  9672.102076327006 250.0366214396282  1.6004474051483846E9  4.8566562615649116E8  292075.0  759966.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1944487404295204E7 0.0 0.0 0.0 29366.620247989256 117552.02682736612 17851.239669421488  8086.535422405631  8086.535422405631 250.33200782454912  1.602230799054115E9  1.4190163355219173E8  292647.0  761427.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1945669498026144E7 0.0 0.0 0.0 1182.0937309388546 104278.29822828501 5950.413223140496  8505.409106879466  8505.409106879466 249.12958182079765  1.552305317415372E9  2.821712663112724E8  293219.0  762899.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2026370320752772E7 0.0 0.0 0.0 80700.82272662713 115861.8550643745 61487.603305785095  7629.662584752787  7629.662584752787 250.18640377880553  1.6058672514012082E9  3.972523893141071E7  293791.0  764372.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2056436859469475E7 0.0 0.0 0.0 30066.538716704566 104866.66060584743 31735.537190082654  9326.195985149023  9326.195985149023 249.18399432219064  1.5557945212636373E9  4.5571226636455506E8  294363.0  765823.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2096039451392978E7 0.0 0.0 0.0 39602.59192350284 106416.551392278 29752.066115702488  8300.635021369824  8300.635021369824 249.32733019442136  1.6093711096816719E9  1.8093907827434868E8  294935.0  767221.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2170449168345282E7 0.0 0.0 0.0 74409.71695230341 110923.30890238304 61487.603305785095  8415.35613641348  8415.35613641348 249.74412086399548  1.6111881249094672E9  2.0386551707294345E8  295507.0  768701.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.221891101874664E7 0.0 0.0 0.0 48461.85040135889 104820.18455059912 45619.834710743795  8945.140042399114  8945.140042399114 249.17969615745855  1.4565564289053414E9  4.727628712889015E8  296078.0  770184.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2274449674696388E7 0.0 0.0 0.0 55538.65594974663 107175.94902469713 45619.834710743795  7563.0567649049135  7563.0567649049135 249.3975602538331  1.6140141190094855E9  1.721259357809102E7  296650.0  771636.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2295643812506134E7 0.0 0.0 0.0 21194.137809745996 106131.17172380043 13884.297520661159  8354.617589981499  8354.617589981499 249.30093791952285  1.5632872122279794E9  2.386661261978153E8  297222.0  773072.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2303151085317427E7 0.0 0.0 0.0 7507.272811293508 96416.19971623039 6148.760330578512  11073.484488285047  11073.484488285047 248.36076066919875  1.6168006358494902E9  7.715674883361468E8  297794.0  774530.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2344747445666716E7 0.0 0.0 0.0 41596.360349288894 118439.42095920164 11900.826446280991  7672.312660036663  7672.312660036663 250.408454596761  1.5659624100280006E9  8.882899871175183E7  298366.0  775943.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2355482554940222E7 0.0 0.0 0.0 10735.109273505785 114782.65961745023 6148.760330578512  8243.110284678682  8243.110284678682 250.09343380577621  1.6195746355094886E9  1.583284146911074E8  298938.0  777411.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.235457631406733E7 0.0 0.0 0.0 -906.2408728920176 99981.05368678438 6148.760330578512  7746.604727195327  7746.604727195327 248.71385634774015  1.6209380452694955E9  4.9876938098071724E7  299510.0  778827.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2357098385572959E7 0.0 0.0 0.0 2522.071505628113 88797.7007971465 5950.413223140496  7755.011172125499  7755.011172125499 247.5734803092376  1.570040898627971E9  1.0258721638119002E8  300082.0  780320.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.236028456665415E7 0.0 0.0 0.0 3186.181081191009 75406.20968789911 3689.2561983471073  12888.415992091293  12888.415992091293 246.05331133841892  1.623827588129453E9  1.155991353178112E9  300654.0  781828.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2401070663783155E7 0.0 0.0 0.0 40786.097129005415 105712.17885321955 1983.4710743801652  8496.656889304812  8496.656889304812 249.26218892566536  1.57279343582799E9  2.5979543879687005E8  301226.0  783274.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2439764208939571E7 0.0 0.0 0.0 38693.54515641626 106768.05101775785 29752.066115702488  7885.606876175487  7885.606876175487 249.35983732708388  1.6265929220494838E9  7.420253423636274E7  301798.0  784700.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2455472906237012E7 0.0 0.0 0.0 15708.69729744098 106010.08358238998 7933.884297520661  8532.780435288178  8532.780435288178 249.2897395341154  1.627984254749476E9  2.123958734642422E8  302370.0  786145.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2576340979179483E7 0.0 0.0 0.0 120868.07294247109 159700.32528273432 57520.66115702477  9657.1700851022  9657.1700851022 253.64478305812946  1.4716984273852777E9  6.111940194773995E8  302941.0  787595.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2630313298742212E7 0.0 0.0 0.0 53972.31956272932 144110.1881151544 61487.603305785095  8074.853424524421  8074.853424524421 252.48559964341257  1.6307611429894686E9  1.1085167518176952E8  303513.0  789029.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.263518733754934E7 0.0 0.0 0.0 4874.038807127637 105794.525617598 35702.47933884298  7487.221965841084  7487.221965841084 249.26980445922484  1.5794902824279504E9  3.5380113683017746E7  304085.0  790461.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2706676927264908E7 0.0 0.0 0.0 71489.5897155684 121109.2392383671 47603.305785123965  8571.57030967535  8571.57030967535 250.6384527255657  1.6335486226894875E9  2.151978422115706E8  304657.0  791924.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.270659787501385E7 0.0 0.0 0.0 -79.05225105766559 107320.39522200663 5950.413223140496  7759.378542162302  7759.378542162302 249.41091882197415  1.5822372288279843E9  9.133285592547558E7  305229.0  793409.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2753072716332365E7 0.0 0.0 0.0 46474.84131851423 121898.70535257406 23801.652892561982  8094.878295384806  8094.878295384806 250.7064632453975  1.6363919482695158E9  1.0953990455682065E8  305801.0  794877.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2755364613139099E7 0.0 0.0 0.0 2291.8968067345045 108015.98050986961 6148.760330578512  10025.86131886044  10025.86131886044 249.47524743455745  1.6378458668695085E9  5.245672034539648E8  306373.0  796387.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2758413318491245E7 0.0 0.0 0.0 3048.7053521469734 97203.69444511327 5950.413223140496  7910.578193762819  7910.578193762819 248.43876133568872  1.586346466827951E9  1.1983489115856685E8  306945.0  797819.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2761349986689204E7 0.0 0.0 0.0 2936.668197958796 87682.00035354149 3689.2561983471073  8769.106091183485  8769.106091183485 247.45356409646834  1.640644900889492E9  2.5070677689142057E8  307517.0  799294.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2828041489304498E7 0.0 0.0 0.0 66691.50261529311 101216.49301812504 39669.42148760331  13487.588463106322  13487.588463106322 248.83622553666058  1.5891204354279504E9  1.31993013411204E9  308089.0  800796.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2915135616077231E7 0.0 0.0 0.0 87094.12677273412 117432.45295835409 61487.603305785095  9390.563526720225  9390.563526720225 250.32170683652257  1.6435498495095341E9  3.8183995612104493E8  308661.0  802311.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3006005605583645E7 0.0 0.0 0.0 90869.9895064133 137974.00966479242 61487.603305785095  8840.829494190131  8840.829494190131 252.01854389289028  1.6449334793295026E9  2.618877545498692E8  309233.0  803748.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3061277054009113E7 0.0 0.0 0.0 55271.448425467905 129115.83673202721 55537.19008264461  8592.431275588775  8592.431275588775 251.30637011298472  1.4869673991452014E9  3.662784323348665E8  309805.0  805152.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3170910596543264E7 0.0 0.0 0.0 109633.54253415093 161519.8332950836 69421.48760330575  7808.058367788979  7808.058367788979 253.7777005840517  1.647686296069524E9  3.638322488030369E7  310376.0  806607.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.319178376939376E7 0.0 0.0 0.0 20873.17285049706 114560.16556340014 59504.13223140493  8328.7083507758  8328.7083507758 250.07426650270506  1.595870394627936E9  2.0049474785898298E8  310948.0  808040.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3198404348467942E7 0.0 0.0 0.0 6620.579074180925 107291.85333190566 6148.760330578512  7740.130975096878  7740.130975096878 249.40827923165685  1.6504217813294864E9  1.8996920390875068E7  311520.0  809448.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3209269896842731E7 0.0 0.0 0.0 10865.548374789349 104381.76267834048 5950.413223140496  7825.225805214022  7825.225805214022 249.13915034480166  1.5985856598279843E9  8.918659447131473E7  312092.0  810954.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3206754244983323E7 0.0 0.0 0.0 -2515.651859408501 86390.97941430584 6148.760330578512  9326.371074047625  9326.371074047625 247.31480432225987  1.653295918429525E9  3.582486329857342E8  312664.0  812433.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3235366471132927E7 0.0 0.0 0.0 28612.22614960419 94736.23242517795 6148.760330578512  14118.212808153561  14118.212808153561 248.19436137333378  1.6547026568895025E9  1.3903631918201864E9  313236.0  813894.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3235006076416822E7 0.0 0.0 0.0 -360.39471610377467 79893.59863974538 5950.413223140496  8531.825846188298  8531.825846188298 246.5811773485173  1.6027070112279916E9  2.3746722784841082E8  313808.0  815377.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3287672549871398E7 0.0 0.0 0.0 52666.473454575505 103585.5380991716 17851.23966942149  11123.294325727786  11123.294325727786 249.06551448249067  1.6575344281495306E9  7.415768571586058E8  314380.0  816835.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.32970669056573E7 0.0 0.0 0.0 9394.355785903355 101204.71790628362 3570.2479338842977  8204.928044907032  8204.928044907032 248.83505922209625  1.6054082994279335E9  1.6425947086039773E8  314952.0  818276.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3388770353547629E7 0.0 0.0 0.0 91703.44789032853 121555.01410413906 61487.603305785095  9865.548386688293  9865.548386688293 250.6768551089024  1.660306502089487E9  4.6752971056038713E8  315524.0  819714.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3458340975659536E7 0.0 0.0 0.0 69570.62211190705 121703.58927466335 61487.603305785095  7934.443635597946  7934.443635597946 250.68965448610126  1.661694946209535E9  4.963379430368895E7  316096.0  821156.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3558104132033978E7 0.0 0.0 0.0 99763.15637444226 156426.23336744768 55537.19008264461  9503.322199013584  9503.322199013584 253.4056062069872  1.5021015705051694E9  5.476084225857313E8  316668.0  822554.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3635957848577328E7 0.0 0.0 0.0 77853.71654334995 156890.91809956293 67438.01652892558  9951.015282309363  9951.015282309363 253.4395520563637  1.664763581029524E9  4.8150643259992534E8  317365.0  824343.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3648855138246678E7 0.0 0.0 0.0 12897.28966935062 106038.63993569392 55537.19008264461  8212.37775057516  8212.37775057516 249.29238046200814  1.6126632942279696E9  1.586112548103212E8  318062.0  826062.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3650009190520363E7 0.0 0.0 0.0 1154.0522736845842 93251.79819439755 6148.760330578512  7792.133684402445  7792.133684402445 248.04732945665586  1.6681672911294842E9  1.2467538037742907E7  318759.0  827878.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3653456778658435E7 0.0 0.0 0.0 3447.588138071707 82943.47621150728 5950.413223140496  7805.496897821477  7805.496897821477 246.9399442667342  1.6159311168279655E9  6.758593725969982E7  319456.0  829569.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3659789437764166E7 0.0 0.0 0.0 6332.659105730541 71957.03638459524 6148.760330578512  11170.338602064061  11170.338602064061 245.61751585215552  1.6715113039095006E9  7.377466565614845E8  320153.0  831351.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3664865044287028E7 0.0 0.0 0.0 5075.606522862049 58267.65669077487 6148.760330578512  12616.225886103894  12616.225886103894 243.7463652273571  1.673213640389542E9  1.0478983804721775E9  320851.0  833119.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3667429225815348E7 0.0 0.0 0.0 2564.1815283211954 45892.24614836676 5950.413223140496  8989.178847588817  8989.178847588817 241.69195277178915  1.62088363382791E9  3.1793411092904675E8  321548.0  834884.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3703697341808215E7 0.0 0.0 0.0 36268.115992865976 70177.21099519543 3689.2561983471073  8293.894947690196  8293.894947690196 245.39977108063923  1.67655957888952E9  1.1229688624392156E8  322245.0  836594.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3744509698373431E7 0.0 0.0 0.0 40812.35656521679 99742.49287578026 3570.2479338842977  7676.826750747673  7676.826750747673 248.69022710734748  1.6241356158279543E9  3.162940789043446E7  322942.0  838374.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3795805465731204E7 0.0 0.0 0.0 51295.76735777269 104593.50538235388 37685.950413223145  8758.804437976  8758.804437976 249.15873257952038  1.6800114319895158E9  2.0911834895475057E8  323639.0  840179.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3859713451073555E7 0.0 0.0 0.0 63907.98534235261 104888.44884690945 55537.19008264461  8075.851795152559  8075.851795152559 249.18600932645052  1.681722434209513E9  6.0105716054194994E7  324336.0  841956.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3880829982408665E7 0.0 0.0 0.0 21116.531335109168 106407.19054396715 11900.826446280993  7696.96319177046  7696.96319177046 249.3264644912575  1.5204874753850648E9  1.3962064683207145E8  325034.0  843695.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3934335981867349E7 0.0 0.0 0.0 53505.99945868391 105240.74848561062 45619.834710743795  9052.606806296752  9052.606806296752 249.2185904453538  1.6851569558295007E9  2.673411543934873E8  325731.0  845523.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3954748013178043E7 0.0 0.0 0.0 20412.031310694732 104980.42628283682 11900.826446280993  8771.527067187497  8771.527067187497 249.19451551677025  1.6324388856278965E9  2.594349567821721E8  326428.0  847285.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3956939614415046E7 0.0 0.0 0.0 2191.6012370021967 92346.40269660196 6148.760330578512  8676.864492658538  8676.864492658538 247.9548971084052  1.6885337058495407E9  1.8292297917939305E8  327125.0  849030.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3961533322631503E7 0.0 0.0 0.0 4593.708216457395 81996.06424940983 5950.413223140496  8993.633440509026  8993.633440509026 246.828497147325  1.6357039128279293E9  3.0407461421718556E8  327822.0  850789.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3988657911596645E7 0.0 0.0 0.0 27124.588965141633 91172.77896632018 6148.760330578512  11799.11391765276  11799.11391765276 247.8287552629321  1.69196148744954E9  8.529129470049123E8  328519.0  852590.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4013060442008952E7 0.0 0.0 0.0 24402.530412307864 99392.49511155928 6148.760330578512  10034.053936490254  10034.053936490254 248.65556013387078  1.6936676753695405E9  4.7051240757146555E8  329217.0  854362.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4015239821277022E7 0.0 0.0 0.0 2179.379268070978 86971.18212317907 5950.413223140496  8650.279033310699  8650.279033310699 247.3771648885618  1.6406750658279274E9  2.2504757372027805E8  329914.0  856124.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4018728521363985E7 0.0 0.0 0.0 3488.700086963124 78661.93284652993 3689.2561983471073  8108.693165265155  8108.693165265155 246.436292535764  1.6970810140695286E9  5.18304785349804E7  330611.0  857907.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4032759602585474E7 0.0 0.0 0.0 14031.081221490087 79333.92265968284 3570.2479338842977  9788.843474452886  9788.843474452886 246.51534086103786  1.6439615244278862E9  4.673307026712663E8  331308.0  859651.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4076196445556467E7 0.0 0.0 0.0 43436.84297099394 106323.45849290535 7933.884297520661  8513.42284025074  8513.42284025074 249.3187208446227  1.7004808727295392E9  1.3572414122954172E8  332005.0  861438.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4204086954750666E7 0.0 0.0 0.0 127890.50919419978 156863.52743545687 67438.01652892558  9912.423722722891  9912.423722722891 253.43755113123362  1.7021543234095166E9  4.357921267647028E8  332702.0  863176.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.428395979581455E7 0.0 0.0 0.0 79872.84106388244 168096.4486590245 61487.60330578509  7152.3165345299385  7152.3165345299385 254.24897471664605  1.539011659384949E9  3625154.0973650673  333400.0  864995.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4290872683607535E7 0.0 0.0 0.0 6912.887792985849 103246.97082069641 61487.603305785095  10274.762325528996  10274.762325528996 249.0342033497361  1.70562158226952E9  5.104753335536213E8  334097.0  866777.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4307012154507628E7 0.0 0.0 0.0 16139.470900092696 102176.66350995132 5950.413223140496  11259.36498769727  11259.36498769727 248.93132958696032  1.6522508172278965E9  7.762086675597328E8  334794.0  868547.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.430980099187476E7 0.0 0.0 0.0 2788.837367131498 89057.7146307539 6148.760330578512  9759.025915750404  9759.025915750404 247.60142676598815  1.709057066749536E9  3.958040043024678E8  335491.0  870345.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4320671970685642E7 0.0 0.0 0.0 10870.978810881403 82995.75250968181 5950.413223140496  10982.527708812979  10982.527708812979 246.94609369599831  1.655601570027914E9  7.131486757022985E8  336188.0  872143.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4322507033731177E7 0.0 0.0 0.0 1835.0630455351206 62661.35640325933 6148.760330578512  16020.698821379094  16020.698821379094 244.38483770881905  1.7125089198495018E9  1.742891810845449E9  336885.0  873930.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4348861212974811E7 0.0 0.0 0.0 26354.179243633473 72334.11357369622 6148.760330578512  10532.661742618058  10532.661742618058 245.6657662922196  1.7141727419294922E9  5.575488282355123E8  337583.0  875658.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4353599885860166E7 0.0 0.0 0.0 4738.6728853540535 62695.75017983147 5950.413223140496  8426.62305607831  8426.62305607831 244.3896554391135  1.6605988134278903E9  1.568849174594767E8  338280.0  877506.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4387655650585067E7 0.0 0.0 0.0 34055.764724900495 83996.19238974532 3689.2561983471073  9066.066316639544  9066.066316639544 247.057411047909  1.7176226693095236E9  2.377784354944717E8  338977.0  879241.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4402062865463888E7 0.0 0.0 0.0 14407.214878822251 84408.69740658694 3570.2479338842977  10424.461928096342  10424.461928096342 247.1017473566839  1.6638330912279253E9  5.845515619664931E8  339674.0  880977.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.451016092963336E7 0.0 0.0 0.0 108098.06416947281 122047.42562375254 61487.603305785095  8971.732646522374  8971.732646522374 250.7192751226527  1.7209329819895306E9  2.141219046954416E8  340371.0  882679.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4637579559140848E7 0.0 0.0 0.0 127418.6295074884 164528.2176209179 75371.90082644626  9565.93668387692  9565.93668387692 253.99721213722697  1.7226670928495183E9  3.4054781280612385E8  341068.0  884480.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.475738209121938E7 0.0 0.0 0.0 119802.53207853282 190732.72522659233 85289.25619834715  8308.768274511393  8308.768274511393 255.812625439091  1.55754106146489E9  2.3452333516446528E8  341766.0  886301.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4858477935612524E7 0.0 0.0 0.0 101095.84439314387 186644.57867662754 95206.61157024802  9977.37937286088  9977.37937286088 255.53546296112728  1.7261670889495268E9  4.257892245552432E8  342463.0  888115.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4887673592837693E7 0.0 0.0 0.0 29195.657225168754 148057.37349623878 59504.13223140493  8278.730174152857  8278.730174152857 252.7860399981914  1.6721009526278312E9  1.1348472075224964E8  343160.0  889850.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.489084808623674E7 0.0 0.0 0.0 3174.4933990465356 119184.43022064416 23801.652892561982  8245.783782079174  8245.783782079174 250.47263527055858  1.7295332475095084E9  4.894643202522426E7  343857.0  891611.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.492154695290763E7 0.0 0.0 0.0 30698.866670889252 116820.52535531102 23801.652892561982  9261.118643660415  9261.118643660415 250.26899081282832  1.6753892748278751E9  3.2208140264827114E8  344554.0  893379.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4921123459114563E7 0.0 0.0 0.0 -423.4937930663814 100801.19819924634 6148.760330578512  9447.073032419785  9447.073032419785 248.79509094683502  1.732924440429561E9  3.046535343608295E8  345251.0  895133.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4923073105978295E7 0.0 0.0 0.0 1949.6468637321618 86848.45287991545 6148.760330578512  9753.631852484548  9753.631852484548 247.36397386929445  1.7346248511895196E9  3.690728093047296E8  345949.0  896899.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4933931849837102E7 0.0 0.0 0.0 10858.74385880639 82338.57561858279 5950.413223140496  9418.207896998554  9418.207896998554 246.8687878624377  1.6803865182278254E9  3.509657225204393E8  346646.0  898742.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4939362306231247E7 0.0 0.0 0.0 5430.456394145614 75888.45469534097 3689.2561983471073  8191.3211190403235  8191.3211190403235 246.11003937129055  1.7380824814495308E9  2.8650499159144E7  347343.0  900490.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4982199882367846E7 0.0 0.0 0.0 42837.576136598356 103989.05956860818 3966.9421487603304  10770.029114570814  10770.029114570814 249.1028326614823  1.6837037262278423E9  6.392140744896656E8  348040.0  902302.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.5031218469363634E7 0.0 0.0 0.0 49018.58699578745 103508.21815402576 39669.42148760331  9830.006922766644  9830.006922766644 249.05836383557067  1.7415401117095568E9  3.786303928597942E8  348737.0  904081.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.5046259862420028E7 0.0 0.0 0.0 15041.39305639461 106094.76631133512 3966.9421487603304  8487.902750324913  8487.902750324913 249.29757110065063  1.7432867397495065E9  8.74140113587264E7  349434.0  905895.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.5170997052364517E7 0.0 0.0 0.0 124737.18994448864 162687.18675685432 59504.13223140493  8640.637267564702  8640.637267564702 253.8629773363178  1.5761330805047684E9  2.875099890568107E8  350132.0  907679.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.529884072742502E7 0.0 0.0 0.0 127843.675060504 183698.48490725778 95206.61157024802  11625.765339852775  11625.765339852775 255.33572779032258  1.7467154842095513E9  7.607705186262641E8  350829.0  909456.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
